ARRIVAL DATE,HS CODE,HS CODE DESCRIPTION,IMPORTER NAME,IMPORTER ADDRESS,CITY STATE,TEL,FAX,E-MAIL,WEB,EXPORTER NAME,EXPORTER ADDRESS,COUNTRY OF ORIGIN,IMPORT VALUE FOB,IMPORT VALUE CIF,CURRENCY,NET WEIGHT,NET WEIGHT UNIT,GROSS WEIGHT,GROSS WEIGHT UNIT,QUANTITY,QUANTITY UNIT,PRODUCT DETAILS,NUMBER OF PACKAGES,PACKAGES UNIT,INCOTERMS,PLACE OF DELIVERY,BRAND NAME,MANUFACTORING COMPANY,PORT OF ARRIVAL,PORT OF DEPARTURE,NOTIFY PARTY,NOTIFY ADDRESS,VOLUME,VOLUME UNIT,PREPORT,SHIPPER COUNTRY,US STATE,US PORT2,FINAL US PORT,FINAL FOREIGN PORT,FINAL COUNTRY,CONTAINER COUNT,TOTAL TEUS,REQUIRES_MANUAL_VERIFICATION,test_quantity_final,Auto_Data_Quality_index,Test_Type,IMPORT_VALUE_CIF_USD,VOLUME1_PCE,VOLUME2_BOX,PER_PCE_GROSS_WEIGHT,PER_BOX_GROSS_WEIGHT,PER_PCE_NET_WEIGHT,PER_BOX_NET_WEIGHT,PER_PCE_UNIT_PRICE,PER_BOX_UNIT_PRICE,EQUAL_VOLUMES,PCE_NET_WEIGHT_CHECK,PCE_GROSS_WEIGHT_CHECK,BOX_NET_WEIGHT_CHECK,BOX_GROSS_WEIGHT_CHECK,PCE_PRICE_CHECK,BOX_PRICE_CHECK,PCE_COUNT_IGNORE,BOX_COUNT_IGNORE,QUANTITY_UNIT_FINAL,product_match,MATCH_PERCENT,MRL_CHECK,DQI_FINAL,UNIQUE_ID_PULL,ADP- Indicative purchase pricing (per test),"Global Fund- Reference price per test EXW, USD",Consolidated price per test (Global Fund- Reference price per test + ADP- Indicative purchase pricing (per test),UNIT_PRICE_MATCH,Reference detail,REFERENCE_DETAIL_MATCH
2021-03-26 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. GUDANG GARAM TBK,"JL. SEMAMPIR II/1, KEDIRI KOTA, KOTA KEDIRI, JAWA TIMUR",ID - Indonesia,.,.,.,.,"YUNNAN TONGYON PHARMACEUTICAL CO.,LTD","11 TH FLOOR, KUNMING HI TECH PLAZA,NO. 398 WEST RI",China,0.0,413367.0,USD,1650.0,Kg.,1948.0,Kg.,165000.0,PCE,DREHA (COVID-19) IGM/IGG ANTIBODY FAST DETECTION KIT IALAH REAGEN UNTUK UJI KUALITATIF COVID-19,230,PK,0,0,0,0,TANJUNG PERAK,NANSHA,NAVIOS DELIGHT,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,413367.0,165000.0,165000.0,0.011806060606060606,0.011806060606060606,0.01,0.01,2.5052545454545454,2.5052545454545454,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-03-26 03:00:00,38220090,Lain-lain,PT. INTERSKALA MEDIKA INDONESIA,"GREEN SEDAYU BIZ PARK BLOK DM 9/62, JALAN DAAN MOGOT KM.18, KEL. KALID",ID - Indonesia,.,.,.,.,"ANHUI DEEPBLUE MEDICAL TECHNOLOGY CO.,LT",ADD:1#. D ZONE FOUR FLOOR. PEARL  INDUSTRIAL PARK,China,0.0,881545.0,USD,7250.0,Kg.,8040.0,Kg.,502500.0,PCE,DEEPBLUE COVID-19 (SARS-COV-2) ANTIGEN TEST KIT (COLLOIDAL GOLD),402,CT,0,0,0,0,TANJUNG PRIOK,SHANGHAI,AS CONSTANTINA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,881545.0,502500.0,502500.0,0.016,0.016,0.014427860696517412,0.014427860696517412,1.754318407960199,1.754318407960199,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-03-26 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,10509.8,USD,90.0,Kg.,8143.0,Kg.,100000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST : REPLACEMENT BUFFER (FOC), KONDISI : BAIK/BARU REPLACEMENT",10,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,10509.8,100000.0,100000.0,0.08143,0.08143,0.0009,0.0009,0.105098,0.105098,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-03-26 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,735689.0,USD,6415.0,Kg.,8143.0,Kg.,500000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST, KONDISI : BAIK/BARU PO03210013",834,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,735689.0,500000.0,500000.0,0.016286,0.016286,0.01283,0.01283,1.471378,1.471378,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,735692.0,USD,6415.0,Kg.,7918.0,Kg.,500000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST, KONDISI : BAIK/BARU PO03210012",834,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,735692.0,500000.0,500000.0,0.015836,0.015836,0.01283,0.01283,1.471384,1.471384,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,10509.9,USD,90.0,Kg.,7918.0,Kg.,100000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST : REPLACEMENT BUFFER (FOC), KONDISI : BAIK/BARU REPLACEMENT",10,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,10509.9,100000.0,100000.0,0.07918,0.07918,0.0009,0.0009,0.105099,0.105099,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. CAHAYA MEDICAL INDONESIA,"KAWASAN PELABUHAN PERIKANAN MUARA ANGKE, JL. PENDARATAN IKAN NO.5 C, K",ID - Indonesia,.,.,.,.,"GUANGDONG ARDENT BIOMED CO., LTD","4TH FLOOR OF C1 BUILDING, NO 11 KAIYUAN ROAD SCIEN",China,0.0,20658.5,USD,72.0,Kg.,72.0,Kg.,5088.0,PCE,SARS-COV-2 NEUTRALIZING ANTIBODY ELISA KIT,0,PK,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,CX,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,20658.5,5088.0,5088.0,0.014150943396226415,0.014150943396226415,0.014150943396226415,0.014150943396226415,4.060239779874214,4.060239779874214,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,VERINO SARSCOV2 NEUTRALIZING ANTIBODY FIA TEST KIT,0.8222222222222222,1,100,807.0,,,,,nan,0
2021-03-25 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. BINTANG CEMERLANG,ITC CEMPAKA MAS GROSIR LT.4 BLOK K NO.898 JL. LETJEN SUPRAPTO,ID - Indonesia,.,.,.,.,"XIAMEN JIQING BIOMEDICAL TECHNOLOGY CO.,","LTD. ADDRESS : UNIT 03, LEVEL 3, BUILDING 2,",China,0.0,11000.0,USD,132.0,Kg.,143.0,Kg.,10000.0,PCE,NOVEL CORONAVIRUS COVID-19 ANTIGEN RAPID TEST KIT (COLLOIDAL GOLD METHOD),10,PK,0,0,0,0,SOEKARNO-HATTA (U),SHENZHEN,CK,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,11000.0,10000.0,10000.0,0.0143,0.0143,0.0132,0.0132,1.1,1.1,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,INFLUENZA ABCORONA VIRUS COVID19 ANTIGEN RAPID TEST COLLOIDAL GOLD,0.8235294117647058,1,100,346.0,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. ABBOTT PRODUCTS INDONESIA,WISMA PONDOK INDAH 2 LT.10 SUITE 1000 JL. SULTAN ISKANDAR MUDA KAV. V-,ID - Indonesia,.,.,.,.,ABBOTT  DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 65205 WIESBADEN GERMANY,Germany,0.0,850.89,USD,5.98,Kg.,2222.0,Kg.,6.0,EA,6R9122 ALINITY SARS-COV -2 IGM 200T OUS,0,PK,0,0,0,0,SOEKARNO-HATTA (U),FRANKFURT AM MAIN,EMIRATES,0,0,0.0,0.0,Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,850.89,6.0,1200.0,370.3333333333333,1.8516666666666666,0.9966666666666667,0.0049833333333333335,141.815,0.709075,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. ABBOTT PRODUCTS INDONESIA,WISMA PONDOK INDAH 2 LT.10 SUITE 1000 JL. SULTAN ISKANDAR MUDA KAV. V-,ID - Indonesia,.,.,.,.,ABBOTT  DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 65205 WIESBADEN GERMANY,Germany,0.0,2013.32,USD,14.16,Kg.,2222.0,Kg.,10.0,EA,6S6022 ARC SARS-COV -2 IGGII QUANT 100T,0,PK,0,0,0,0,SOEKARNO-HATTA (U),FRANKFURT AM MAIN,EMIRATES,0,0,0.0,0.0,Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,2013.32,10.0,1000.0,222.2,2.222,1.416,0.01416,201.332,2.0133199999999998,0,0.0,0.0,1.0,0.0,0.0,1.0,0,2,BOX,nan,0.0,0,50,,,,,,nan,0
2021-03-25 03:00:00,38220090,Lain-lain,PT. INDO GLOBAL KARBON,"GEDUNG STC SENAYAN LT.2 RUANG 35 JL. ASIA AFRIKA PINTU IX, KEL. GELORA",ID - Indonesia,.,.,.,.,CHENGDU WHEELER TECHNOLOGY CO LTD,C-O CHINA FREIGHT HK LTD 12F TOWER 2 MAGNET PLACE,Hong Kong,0.0,200.0,USD,4.68,Kg.,5.5,Kg.,15.0,KT,SARS-COV-2 ANTIGEN RAPID TEST CASSETTE (COLLOIDAL GOLD),1,CT,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,CATHAY PACIFIC,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,200.0,15.0,15.0,0.36666666666666664,0.36666666666666664,0.312,0.312,13.333333333333334,13.333333333333334,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,SARSCOV2 ANTIGEN RAPID TEST CASSETTE FOR SELFTESTING CE1434 OTC NASAL SWAB,0.672,0,0,,,,,,nan,0
2021-03-24 03:00:00,38220090,Lain-lain,PT. HARSEN LABORATORIES,"JL. RAYA BOGOR KM 24,6 SUSUKAN - CIRACAS JAKARTA TIMUR 13750",ID - Indonesia,.,.,.,.,MEDCAPTAIN MEDICAL TECHNOLOGY (HONG KONG,"RM 1007,10/F., HO KING COMMERCIAL CTR., NO, 2-16 F",Hong Kong,0.0,50.0,USD,2.75,Kg.,44.0,Kg.,5.0,BX,SARS-COV-2 IGG (CLIA),0,PK,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,CATHAY PACIFIC,0,0,0.0,0.0,Hong Kong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,50.0,5.0,5.0,8.8,8.8,0.55,0.55,10.0,10.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,SARSCOV2 IGG CLIA,1.0,1,50,1190.0,,,,,nan,0
2021-03-24 03:00:00,38220090,Lain-lain,PT. HARSEN LABORATORIES,"JL. RAYA BOGOR KM 24,6 SUSUKAN - CIRACAS JAKARTA TIMUR 13750",ID - Indonesia,.,.,.,.,MEDCAPTAIN MEDICAL TECHNOLOGY (HONG KONG,"RM 1007,10/F., HO KING COMMERCIAL CTR., NO, 2-16 F",Hong Kong,0.0,50.0,USD,2.75,Kg.,44.0,Kg.,5.0,BX,SARS-COV-2 IGM (CLIA),0,PK,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,CATHAY PACIFIC,0,0,0.0,0.0,Hong Kong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,50.0,5.0,5.0,8.8,8.8,0.55,0.55,10.0,10.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,SARSCOV2 AG LF,0.7741935483870968,1,50,602.0,,,,,nan,0
2021-03-23 03:00:00,38220020,"Kertas karton, gumpalan selulosa dan jaringan dari serat selulosa diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. LANGIT PANDU ANUGERAH,THE BELLEZZA GAPURA PRIMA OFFICE TOWER LANTAI 23 NOMOR 34 JALAN LETJEN,ID - Indonesia,.,.,.,.,"ZEUS LTG CO.,LTD.","66, CHUANGMIN-RO, SONGPA-GU, SEOUL, KOREA",South Korea,0.0,1809.0,USD,15.48,Kg.,16.0,Kg.,600.0,PCE,EXDIA COVID-19 AG(20PCS/BOX),0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON INTL APT/SEOUL,KOREAN AIRLINES,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1809.0,600.0,12000.0,0.02666666666666667,0.0013333333333333333,0.0258,0.0012900000000000001,3.015,0.15075,0,1.0,1.0,0.0,0.0,1.0,0.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-03-23 03:00:00,38220090,Lain-lain,PT. NUSANTARA BINA DIAGNOSTIKA,"PERTOKOAN BALI VIEW NO 35, JL RAJAWALI, KEC. PISANGAN CIPUTAT TIMUR, K",ID - Indonesia,.,.,.,.,DIASORIN SPA,VIA CRESCENTINO SNC SALUGGIA VI 13040 IT,Italy,0.0,1312.46,EUR,5.31,Kg.,379.7,Kg.,5.0,NIU,LIAISON SARS-COV-2 S1/S2 IGG -,0,PK,0,0,0,0,SOEKARNO-HATTA (U),MILANO,ETIHAD AIRWAYS,0,0,0.0,0.0,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1559.667222086,5.0,5.0,75.94,75.94,1.0619999999999998,1.0619999999999998,311.9334444172,311.9334444172,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,LIAISON SARS COV2S1S2 IGG KIT,0.9090909090909091,1,25,780.0,,,,,nan,0
2021-03-23 03:00:00,38220090,Lain-lain,PT. NUSANTARA BINA DIAGNOSTIKA,"PERTOKOAN BALI VIEW NO 35, JL RAJAWALI, KEC. PISANGAN CIPUTAT TIMUR, K",ID - Indonesia,.,.,.,.,DIASORIN SPA,VIA CRESCENTINO SNC SALUGGIA VI 13040 IT,Italy,0.0,262.5,EUR,1.06,Kg.,379.7,Kg.,1.0,NIU,LIAISON SARS-COV-2 S1/S2 IGG -,0,PK,0,0,0,0,SOEKARNO-HATTA (U),MILANO,ETIHAD AIRWAYS,0,0,0.0,0.0,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,311.94295124999996,1.0,1.0,379.7,379.7,1.06,1.06,311.94295124999996,311.94295124999996,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,LIAISON SARS COV2S1S2 IGG KIT,0.9090909090909091,1,25,780.0,,,,,nan,0
2021-03-22 03:00:00,38220090,Lain-lain,PT. ALERE HEALTH,"K-LINK TOWER LANTAI 18 ZONA D,E,DAN F JL.GATOT SUBROTO KAV.59A RT/RW 0",ID - Indonesia,.,.,.,.,ABBOTT RAPID DX INTERNATIONAL LIMITED,PARKMORE EAST BUSINESS PARK BALLYBRIT GALWAY GW,Ireland,0.0,6010860000.0,IDR,2339.58,Kg.,2430.0,Kg.,4288.0,EA,PANBIO COVID-19 AG RAPID T DEVICE 25T NP BAIK/BARU,0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KOREAN AIR,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,417153.68400000007,4288.0,107200.0,0.5666977611940298,0.022667910447761196,0.5456110074626865,0.021824440298507462,97.28397481343285,3.891358992537314,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
2021-03-22 03:00:00,38220090,Lain-lain,PT. ALERE HEALTH,"K-LINK TOWER LANTAI 18 ZONA D,E,DAN F JL.GATOT SUBROTO KAV.59A RT/RW 0",ID - Indonesia,.,.,.,.,ABBOTT RAPID DX INTERNATIONAL LIMITED,PARKMORE EAST BUSINESS PARK BALLYBRIT GALWAY GW,Ireland,0.0,6459430000.0,IDR,2504.0,Kg.,2504.0,Kg.,4608.0,EA,PANBIO COVID-19 AG RAPID T DEVICE 25T NP BAIK/BARU,0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KOREAN AIR,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,448284.44200000004,4608.0,115200.0,0.5434027777777778,0.021736111111111112,0.5434027777777778,0.021736111111111112,97.28395008680556,3.8913580034722224,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
2021-03-19 03:00:00,38220090,Lain-lain,PT. ALERE HEALTH,"K-LINK TOWER LANTAI 18 ZONA D,E,DAN F JL.GATOT SUBROTO KAV.59A RT/RW 0",ID - Indonesia,.,.,.,.,ABBOTT RAPID DX INTERNATIONAL LIMITED,PARKMORE EAST BUSINESS PARK BALLYBRIT GALWAY GW,Ireland,0.0,38756600000.0,IDR,14921.0,Kg.,14921.0,Kg.,27648.0,EA,PANBIO COVID-19 AG RAPID T DEVICE 25T NP BAIK/BARU,0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KOREAN AIR,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,2689708.04,27648.0,691200.0,0.5396773726851852,0.021587094907407407,0.5396773726851852,0.021587094907407407,97.28400028935185,3.8913600115740743,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
2021-03-19 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,21.01,USD,126.0,Kg.,8353.0,Kg.,2000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST : REPLACEMENT BOX (FOC), KONDISI : BAIK/BARU REPLACEMENT",6,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,21.01,2000.0,2000.0,4.1765,4.1765,0.063,0.063,0.010505,0.010505,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-19 03:00:00,38220090,Lain-lain,PT. FA ANTARES MEDIKA,"RUKO GOLDEN BOULEVARD BLOK I NO.7,LENGKONG KARYA SERPONG UTARA,TANGERA",ID - Indonesia,.,.,.,.,"BEIJING BEIER BIOENGINEERING CO., LTD","99 Chuangxin Road, Lucheng Industrial Zone, D,axing District, Beijing,",China,0.0,28944.9,USD,135.0,Kg.,166.1,Kg.,10000.0,PCE,COVID-19 ANTIGEN RAPID TEST KIT (20T),0,PK,0,0,0,0,SOEKARNO-HATTA (U),CAPITAL INTERNATIONAL APT/BEIJING,SINGAPORE AIRLINE,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,28944.9,10000.0,200000.0,0.01661,0.0008305,0.0135,0.000675,2.8944900000000002,0.1447245,0,1.0,1.0,0.0,0.0,1.0,0.0,3,0,PCE,COVID 19 IGMIGG RAPID TEST KIT VER 20,0.7887323943661971,1,100,1164.0,,,,,nan,0
2021-03-19 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. SETIA GUNA MEDIKA,"TAMAN KEBON JERUK BLOK.AA IV NO.39-40 RT.003/007 MERUYA SELATAN, KEMBA",ID - Indonesia,.,.,.,.,NANOENTEK INC.,"12F, 5, DIGITAL-RO, 26-GIL, GURO-GU, SEOUL, KOREA,",South Korea,0.0,1527.28,USD,5.64,Kg.,146.0,Kg.,15.0,EA,FREND COVID-19 IGG/IGM DUO (20T/KIT),0,CT,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KOREAN AIR,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1527.28,15.0,300.0,9.733333333333333,0.4866666666666667,0.376,0.018799999999999997,101.81866666666666,5.090933333333333,0,0.0,0.0,1.0,0.0,0.0,1.0,0,2,BOX,nan,0.0,0,50,,,,,,nan,0
2021-03-19 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,105.03,USD,7.0,Kg.,8353.0,Kg.,1000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST : REPLACEMENT CUP (FOC), KONDISI : BAIK/BARU REPLACEMENT",1,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,105.03,1000.0,1000.0,8.353,8.353,0.007,0.007,0.10503,0.10503,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-19 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. SETIA GUNA MEDIKA,"TAMAN KEBON JERUK BLOK.AA IV NO.39-40 RT.003/007 MERUYA SELATAN, KEMBA",ID - Indonesia,.,.,.,.,NANOENTEK INC.,"12F, 5, DIGITAL-RO, 26-GIL, GURO-GU, SEOUL, KOREA,",South Korea,0.0,15272.7,USD,56.36,Kg.,146.0,Kg.,150.0,EA,FREND COVID-19 IGG/IGM DUO (20T/KIT),12,CT,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KOREAN AIR,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,15272.7,150.0,3000.0,0.9733333333333334,0.048666666666666664,0.3757333333333333,0.018786666666666667,101.818,5.0909,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
